6432.1	2456444	0.9336366409680561	0.9336366409682730	18.74
6432.1	2456444	0.9337290029001599	0.9337290029004490	25.00
6432.1	2456444	0.9337858956500295	0.9337858956502755	21.26
6432.1	2456444	0.9337908377782846	0.9337908377785017	18.75
6432.1	2456444	0.9338199479462247	0.9338199479465282	26.24
6432.1	2456444	0.9338610274029084	0.9338610274031542	21.25
6432.1	2456444	0.9338704384314531	0.9338704384316411	16.26
6432.1	2456444	0.9339249629982499	0.9339249629985391	25.00
6432.1	2456444	0.9339365461986117	0.9339365461987996	16.24
6432.1	2456444	0.9339509508105907	0.9339509508108222	20.00
6432.1	2456444	0.9339664962339704	0.9339664962341586	16.26
6432.1	2456444	0.9340210293627467	0.9340210293629783	20.01
6432.1	2456444	0.9340438008632095	0.9340438008634411	20.01
6432.1	2456444	0.9341213434909873	0.9341213434913345	30.00
6432.1	2456444	0.9341318596817570	0.9341318596820029	21.25
6432.1	2456444	0.9341328767145258	0.9341328767147574	20.01
6432.1	2456444	0.9341631896842887	0.9341631896845203	20.01
6432.1	2456444	0.9341813367653651	0.9341813367656401	23.75
6432.1	2456444	0.9341813367656545	0.9341813367657845	11.23
6432.1	2456444	0.9342337300886289	0.9342337300888751	21.27
6432.1	2456444	0.9342350475714271	0.9342350475716439	18.74
6432.1	2456444	0.9342455098268670	0.9342455098270694	17.49
6432.1	2456444	0.9342614158134120	0.9342614158135567	12.50
6432.1	2456444	0.9342943012139473	0.9342943012141789	20.01
6432.1	2456444	0.9342995707502610	0.9342995707504491	16.24
6432.1	2456444	0.9343307036480183	0.9343307036482210	17.51
6432.1	2456444	0.9343853912974397	0.9343853912976279	16.25
6432.1	2456444	0.9343878462966585	0.9343878462970638	35.01
6432.1	2456444	0.9343979774594913	0.9343979774597084	18.76
6432.1	2456444	0.9344412392290513	0.9344412392293406	25.01
6432.1	2456444	0.9344746216510856	0.9344746216513171	19.99
6432.1	2456444	0.9345102798035163	0.9345102798037187	17.51
6432.1	2456444	0.9345102798037621	0.9345102798038490	7.50
6432.1	2456444	0.9345271394527784	0.9345271394529808	17.49
6432.1	2456444	0.9345584053740023	0.9345584053742627	22.49
6432.1	2456444	0.9345780559613719	0.9345780559615603	16.26
6432.1	2456444	0.9346257015441267	0.9346257015443581	19.99
6432.1	2456444	0.9346681519306719	0.9346681519309035	20.00
6432.1	2456444	0.9347033693745954	0.9347033693748703	23.75
6432.1	2456444	0.9347033693748993	0.9347033693750006	8.76
6432.1	2456444	0.9347221863134987	0.9347221863137303	20.01
6432.1	2456444	0.9347227884033279	0.9347227884035595	20.00
6432.1	2456444	0.9347238443190109	0.9347238443192135	17.51
6432.1	2456444	0.9347408295328998	0.9347408295330735	15.00
6432.1	2456444	0.9347955859682154	0.9347955859685335	27.48
6432.1	2456444	0.9348784117387015	0.9348784117389041	17.51
6432.1	2456444	0.9348801503188663	0.9348801503190542	16.26
6432.1	2456444	0.9348903761547170	0.9348903761548907	15.00
6432.1	2456444	0.9349199294928535	0.9349199294930562	17.51
6432.1	2456444	0.9350150408885277	0.9350150408887159	16.26
6432.1	2456444	0.9350316821301077	0.9350316821302956	16.24
6432.1	2456444	0.9350494893871969	0.9350494893873703	14.98
6432.1	2456444	0.9351436344675931	0.9351436344677667	14.99
6432.1	2456444	0.9351680921903651	0.9351680921905967	20.00
6432.1	2456444	0.9351832335683601	0.9351832335685767	18.72
6432.1	2456444	0.9352167210431863	0.9352167210434177	19.99
6432.1	2456444	0.9352621071740457	0.9352621071742481	17.49
6432.1	2456444	0.9352719577804403	0.9352719577806139	14.99
6432.1	2456444	0.9352996610979750	0.9352996610981631	16.25
6432.1	2456444	0.9353039458004780	0.9353039458006515	14.98
6432.1	2456444	0.9353215679025468	0.9353215679027495	17.50
6432.1	2456444	0.9353355898257385	0.9353355898260567	27.49
6432.1	2456444	0.9354059196633975	0.9354059196636291	19.99
6432.1	2456444	0.9354124605370087	0.9354124605372111	17.49
6432.1	2456444	0.9354309248030387	0.9354309248032122	15.00
6432.1	2456444	0.9354933782177233	0.9354933782180270	26.25
6432.1	2456444	0.9354933782180561	0.9354933782181283	6.24
6432.1	2456444	0.9355070514933167	0.9355070514934901	14.99
6432.1	2456444	0.9355259710066267	0.9355259710067859	13.75
6432.1	2456444	0.9356460642750875	0.9356460642753188	19.99
6432.1	2456444	0.9357002517828709	0.9357002517830879	18.74
6432.1	2456444	0.9357646042893812	0.9357646042896273	21.26
6432.1	2456444	0.9357924112183599	0.9357924112185478	16.24
6432.1	2456444	0.9357967829374571	0.9357967829377031	21.24
6432.1	2456444	0.9358033300682008	0.9358033300684179	18.74
6432.1	2456444	0.9358257130483513	0.9358257130485249	15.00
6432.1	2456444	0.9358339920463983	0.9358339920466439	21.24
6432.1	2456444	0.9358640274873993	0.9358640274877175	27.50
6432.1	2456444	0.9358876195710510	0.9358876195712247	15.00
6432.1	2456444	0.9358990132206024	0.9358990132208050	17.51
6432.1	2456444	0.9359153008059611	0.9359153008061348	15.00
6432.1	2456444	0.9359195735253477	0.9359195735255069	13.76
6432.1	2456444	0.9360161294298472	0.9360161294301365	24.99
6432.1	2456444	0.9360531274189097	0.9360531274191991	25.01
6432.1	2456444	0.9360817944383687	0.9360817944385998	19.99
6432.1	2456444	0.9361315829844769	0.9361315829846361	13.76
6432.1	2456444	0.9361316447468321	0.9361316447470637	20.01
6432.1	2456444	0.9361773060041239	0.9361773060043119	16.25
6432.1	2456444	0.9361961484088547	0.9361961484090573	17.51
6432.1	2456444	0.9362003826812940	0.9362003826814674	14.99
6432.1	2456444	0.9362172725887304	0.9362172725889328	17.49
6432.1	2456444	0.9362172725889907	0.9362172725890920	8.75
6432.1	2456444	0.9362234337138895	0.9362234337141064	18.74
6432.1	2456444	0.9363072426868059	0.9363072426869796	15.00
6432.1	2456444	0.9363161356868787	0.9363161356870665	16.24
6432.1	2456444	0.9363388793617047	0.9363388793618784	15.00
6432.1	2456444	0.9363445532232498	0.9363445532234527	17.51
6432.1	2456444	0.9363950254516786	0.9363950254518957	18.74
6432.1	2456444	0.9364199484210509	0.9364199484211955	12.50
6432.1	2456444	0.9364286182305417	0.9364286182307441	17.49
6432.1	2456444	0.9364445957693293	0.9364445957695463	18.74
6432.1	2456444	0.9364478648603161	0.9364478648605331	18.74
6432.1	2456444	0.9365038258911030	0.9365038258913054	17.49
6432.1	2456444	0.9366130211892510	0.9366130211894681	18.75
6432.1	2456444	0.9367331051744653	0.9367331051746822	18.74
6432.1	2456444	0.9368111223808311	0.9368111223810480	18.74
6432.1	2456444	0.9368644661827551	0.9368644661829575	17.49
6432.1	2456444	0.9368683108627320	0.9368683108629347	17.51
6432.1	2456444	0.9368745644904519	0.9368745644906835	20.01
6432.1	2456444	0.9368904968189675	0.9368904968193003	28.74
6432.1	2456444	0.9369302964621823	0.9369302964623847	17.49
6432.1	2456444	0.9369640048013027	0.9369640048015051	17.49
6432.1	2456444	0.9370003022444015	0.9370003022446043	17.51
6432.1	2456444	0.9371640900963837	0.9371640900966006	18.75
6432.1	2456444	0.9372234098913200	0.9372234098915223	17.49
6432.1	2456444	0.9372329887319882	0.9372329887321619	15.01
6432.1	2456444	0.9372550195480475	0.9372550195482499	17.51
6432.1	2456444	0.9372568146562070	0.9372568146564386	20.01
6432.1	2456444	0.9372571406706023	0.9372571406708049	17.51
6432.1	2456444	0.9372571406708626	0.9372571406709495	7.50
6432.1	2456444	0.9372578466048617	0.9372578466050930	20.00
6432.1	2456444	0.9372717135582761	0.9372717135584351	13.74
6432.1	2456444	0.9372978032951395	0.9372978032953999	22.49
6432.1	2456444	0.9373567567779955	0.9373567567782123	18.75
6432.1	2456444	0.9374564771926944	0.9374564771928536	13.76
6432.1	2456444	0.9374653277173327	0.9374653277176511	27.50
6432.1	2456444	0.9374984575997835	0.9374984576000582	23.75
6432.1	2456444	0.9374991312230763	0.9374991312233079	20.00
6432.1	2456444	0.9375165935398443	0.9375165935400759	20.01
6432.1	2456444	0.9375173690810191	0.9375173690812361	18.74
6432.1	2456444	0.9375411534038779	0.9375411534043987	45.01
6432.1	2456444	0.9375445111663923	0.9375445111666239	20.01
6432.1	2456444	0.9375479301752755	0.9375479301755358	22.49
6432.1	2456444	0.9375687896426943	0.9375687896429838	25.01
6432.1	2456444	0.9376578313679547	0.9376578313681863	20.01
6432.1	2456444	0.9376670024888605	0.9376670024891210	22.50
6432.1	2456444	0.9376997671987852	0.9376997671990455	22.49
6432.1	2456444	0.9377360965595490	0.9377360965597517	17.50
6432.1	2456444	0.9378125815473962	0.9378125815475988	17.51
6432.1	2456444	0.9378411863355762	0.9378411863357935	18.75
6432.1	2456444	0.9378734519841441	0.9378734519843899	21.25
6432.1	2456444	0.9379358419437505	0.9379358419439531	17.51
6432.1	2456444	0.9379500408110972	0.9379500408113143	18.74
6432.1	2456444	0.9379750543572343	0.9379750543574225	16.25
6432.1	2456444	0.9380031380151627	0.9380031380153216	13.74
6432.1	2456444	0.9380716741587245	0.9380716741589127	16.26
6432.1	2456444	0.9381193694788634	0.9381193694791383	23.73
6432.1	2456444	0.9381202572168407	0.9381202572170433	17.51
6432.1	2456444	0.9381544664326105	0.9381544664328710	22.51
6432.1	2456444	0.9382108474596939	0.9382108474599252	20.00
6432.1	2456444	0.9382340777362419	0.9382340777364011	13.76
6432.1	2456444	0.9382351685595490	0.9382351685598240	23.75
6432.1	2456444	0.9382654200525758	0.9382654200527929	18.75
6432.1	2456444	0.9383053451122690	0.9383053451125006	20.01
6432.1	2456444	0.9383146198943438	0.9383146198945899	21.26
6432.1	2456444	0.9383229785853451	0.9383229785855909	21.25
6432.1	2456444	0.9383398402179403	0.9383398402181284	16.26
6432.1	2456444	0.9383444481979897	0.9383444481982355	21.25
6432.1	2456444	0.9384409883896850	0.9384409883899603	23.77
6432.1	2456444	0.9384813877241759	0.9384813877244943	27.50
6432.1	2456444	0.9385135326783280	0.9385135326785595	19.99
6432.1	2456444	0.9385485890397430	0.9385485890399022	13.76
6432.1	2456444	0.9385753113679403	0.9385753113682008	22.51
6432.1	2456444	0.9386309047956168	0.9386309047958918	23.75
6432.1	2456444	0.9386400120748702	0.9386400120750873	18.75
6432.1	2456444	0.9386766764596071	0.9386766764597807	15.00
6432.1	2456444	0.9386782922163055	0.9386782922165950	25.00
6432.1	2456444	0.9386882607324368	0.9386882607326394	17.51
6432.1	2456444	0.9387465367197345	0.9387465367197922	4.99
6432.1	2456444	0.9387505081240313	0.9387505081242626	20.00
6432.1	2456444	0.9388047125422750	0.9388047125424919	18.74
6432.1	2456444	0.9388260339277639	0.9388260339280099	21.25
6432.1	2456444	0.9388465930489299	0.9388465930491471	18.75
6432.1	2456444	0.9388776429839849	0.9388776429843031	27.50
6432.1	2456444	0.9389090911775033	0.9389090911777058	17.51
6432.1	2456444	0.9389128797822055	0.9389128797825237	27.50
6432.1	2456444	0.9389277995925642	0.9389277995927666	17.49
6432.1	2456444	0.9389401831199367	0.9389401831201103	15.00
6432.1	2456444	0.9390240132156978	0.9390240132159147	18.74
6432.1	2456444	0.9390275416857935	0.9390275416859959	17.50
6432.1	2456444	0.9390385438483657	0.9390385438485247	13.75
6432.1	2456444	0.9390539669680706	0.9390539669682730	17.50
6432.1	2456444	0.9391201897240746	0.9391201897242338	13.76
6432.1	2456444	0.9391410039169567	0.9391410039171879	19.98
6432.1	2456444	0.9391515696857499	0.9391515696859235	15.00
6432.1	2456444	0.9391633596852291	0.9391633596854607	20.01
6432.1	2456444	0.9392675421067714	0.9392675421069738	17.50
6432.1	2456444	0.9393709951963837	0.9393709951966587	23.75
6432.1	2456444	0.9394017992274889	0.9394017992276771	16.26
6432.1	2456444	0.9394048017579867	0.9394048017581746	16.25
6432.1	2456444	0.9394313638290803	0.9394313638293119	20.01
6432.1	2456444	0.9394961085931138	0.9394961085932877	15.01
6432.1	2456444	0.9395074008770117	0.9395074008771562	12.50
6432.1	2456444	0.9395227588239878	0.9395227588242049	18.75
6432.1	2456444	0.9395740924454433	0.9395740924456458	17.51
6432.1	2456444	0.9396118316743350	0.9396118316745666	20.00
6432.1	2456444	0.9396421871423327	0.9396421871425207	16.25
6432.1	2456444	0.9396793647231920	0.9396793647233946	17.51
6432.1	2456444	0.9396851381147286	0.9396851381151337	35.00
6432.1	2456444	0.9396990566320751	0.9396990566323646	25.01
6432.1	2456444	0.9398298127436204	0.9398298127437941	15.00
6432.1	2456444	0.9398479103377031	0.9398479103380503	30.00
6432.1	2456444	0.9399175922502465	0.9399175922504779	20.00
6432.1	2456444	0.9399556326849686	0.9399556326851859	18.76
6432.1	2456444	0.9401319450238431	0.9401319450240890	21.27
6432.1	2456444	0.9401603100061927	0.9401603100064531	22.51
6432.1	2456444	0.9401727257867193	0.9401727257869362	18.74
6432.1	2456444	0.9401770712917107	0.9401770712919423	20.01
6432.1	2456444	0.9401965963657559	0.9401965963659439	16.24
6432.1	2456444	0.9402012850063951	0.9402012850066123	18.76
6432.1	2456444	0.9402740503814965	0.9402740503818002	26.24
6432.1	2456444	0.9403023163555707	0.9403023163557297	13.74
6432.1	2456444	0.9404317232958916	0.9404317232962535	31.26
6432.1	2456444	0.9404361400692859	0.9404361400695175	20.00
6432.1	2456444	0.9404387370401625	0.9404387370403795	18.76
6432.1	2456444	0.9404551717584640	0.9404551717585653	8.75
6432.1	2456444	0.9404594021495375	0.9404594021497547	18.74
6432.1	2456444	0.9404944450708195	0.9404944450710219	17.50
6432.1	2456444	0.9405758036802523	0.9405758036805850	28.74
6432.1	2456444	0.9405845170524021	0.9405845170526335	20.00
6432.1	2456444	0.9406164055977869	0.9406164055980183	20.00
6432.1	2456444	0.9406373151598530	0.9406373151599399	7.49
6432.1	2456444	0.9406794421183167	0.9406794421185771	22.50
6432.1	2456444	0.9406948906207471	0.9406948906209642	18.76
6432.1	2456444	0.9407577667874139	0.9407577667876599	21.27
6432.1	2456444	0.9408152720746099	0.9408152720749283	27.50
6432.1	2456444	0.9408290944458773	0.9408290944460654	16.25
6432.1	2456444	0.9410013594088401	0.9410013594090283	16.26
6432.1	2456444	0.9410650138141209	0.9410650138142801	13.76
6432.1	2456444	0.9410742061024456	0.9410742061026335	16.24
6432.1	2456444	0.9411588812695607	0.9411588812698211	22.49
6432.1	2456444	0.9412200467664067	0.9412200467666093	17.51
6432.1	2456444	0.9412707141538634	0.9412707141540371	14.99
6432.1	2456444	0.9412863970041093	0.9412863970044278	27.51
6432.1	2456444	0.9413815654827985	0.9413815654829431	12.50
6432.1	2456444	0.9414077521120955	0.9414077521123558	22.49
6432.1	2456444	0.9414275505640343	0.9414275505642655	19.99
6432.1	2456444	0.9414485211439385	0.9414485211441844	21.25
6432.1	2456444	0.9414551599937940	0.9414551599940835	25.00
6432.1	2456444	0.9414700796944883	0.9414700796946909	17.51
6432.1	2456444	0.9414832710147575	0.9414832710150178	22.49
6432.1	2456444	0.9415417330319883	0.9415417330322199	20.01
6432.1	2456444	0.9415877576172315	0.9415877576175354	26.25
6432.1	2456444	0.9416233144057586	0.9416233144060047	21.26
6432.1	2456444	0.9416384662265053	0.9416384662267511	21.25
6432.1	2456444	0.9416514865166818	0.9416514865168987	18.74
6432.1	2456444	0.9416518839296303	0.9416518839298182	16.24
6432.1	2456444	0.9416730083290803	0.9416730083293987	27.50
6432.1	2456444	0.9416897367208050	0.9416897367210511	21.25
6432.1	2456444	0.9417210189676510	0.9417210189678971	21.26
6432.1	2456444	0.9417287580509842	0.9417287580511579	15.00
6432.1	2456444	0.9418152903761291	0.9418152903762883	13.76
6432.1	2456444	0.9418410670699224	0.9418410670700958	14.99
6432.1	2456444	0.9418441901094479	0.9418441901096939	21.25
6432.1	2456444	0.9418568577541239	0.9418568577542831	13.75
6432.1	2456444	0.9418765113244650	0.9418765113246823	18.76
6432.1	2456444	0.9418881016864589	0.9418881016866179	13.74
6432.1	2456444	0.9419192314359671	0.9419192314363141	29.99
6432.1	2456444	0.9419198147173327	0.9419198147174774	12.51
6432.1	2456444	0.9420007099244506	0.9420007099246823	20.01
6432.1	2456444	0.9420234686157415	0.9420234686159583	18.74
6432.1	2456444	0.9421580964007095	0.9421580964010277	27.50
6432.1	2456444	0.9421604185048327	0.9421604185050063	15.00
6432.1	2456444	0.9422151010105329	0.9422151010107355	17.51
6432.1	2456444	0.9423689868744075	0.9423689868746242	18.74
6432.1	2456444	0.9423707755430126	0.9423707755433021	25.00
6432.1	2456444	0.9423937862178102	0.9423937862180271	18.74
6432.1	2456444	0.9425115442074947	0.9425115442076974	17.51
6432.1	2456444	0.9425542437771128	0.9425542437772865	15.00
6432.1	2456444	0.9425627344996823	0.9425627344998847	17.49
6432.1	2456444	0.9425977125346795	0.9425977125348675	16.26
6432.1	2456444	0.9426001031964125	0.9426001031965863	15.01
6432.1	2456444	0.9426497807753621	0.9426497807755793	18.76
6432.1	2456444	0.9426497807756227	0.9426497807757095	7.50
6432.1	2456444	0.9426628713867626	0.9426628713869941	20.01
6432.1	2456444	0.9426804939506661	0.9426804939508107	12.50
6432.1	2456444	0.9426908591311495	0.9426908591313663	18.74
6432.1	2456444	0.9427046137653219	0.9427046137655243	17.51
6432.1	2456444	0.9427577021008543	0.9427577021010567	17.50
6432.1	2456444	0.9427678679464561	0.9427678679466150	13.74
6432.1	2456444	0.9428173434374862	0.9428173434377031	18.74
6432.1	2456444	0.9428757323759410	0.9428757323761725	20.00
6432.1	2456444	0.9428997602079578	0.9428997602081459	16.26
6432.1	2456444	0.9429198737189821	0.9429198737191845	17.49
6432.1	2456444	0.9429261219723241	0.9429261219725122	16.25
6432.1	2456444	0.9429834748443727	0.9429834748446043	20.00
6432.1	2456444	0.9430031457918263	0.9430031457919711	12.51
6432.1	2456444	0.9430175729468611	0.9430175729471650	26.25
6432.1	2456444	0.9430496943705591	0.9430496943707327	15.00
6432.1	2456444	0.9431623703548471	0.9431623703549918	12.50
6432.1	2456444	0.9431650057513317	0.9431650057515487	18.74
6432.1	2456444	0.9432399903187071	0.9432399903189966	25.02
6432.1	2456444	0.9432962223658571	0.9432962223660740	18.74
6432.1	2456444	0.9433345597467743	0.9433345597470059	20.00
6432.1	2456444	0.9433777929560768	0.9433777929564097	28.76
6432.1	2456444	0.9433950633861838	0.9433950633864011	18.75
6432.1	2456444	0.9434535944538490	0.9434535944540803	19.99
6432.1	2456444	0.9434646151994507	0.9434646151997691	27.50
6432.1	2456444	0.9434823872297459	0.9434823872299919	21.25
6432.1	2456444	0.9435002521164935	0.9435002521167395	21.25
6432.1	2456444	0.9435488358948790	0.9435488358950527	15.00
6432.1	2456444	0.9435592429352146	0.9435592429353883	15.00
6432.1	2456444	0.9435663359649311	0.9435663359651335	17.50
6432.1	2456444	0.9436411483325815	0.9436411483327550	15.00
6432.1	2456444	0.9436714398486117	0.9436714398487996	16.24
6432.1	2456444	0.9436945332635567	0.9436945332638315	23.75
6432.1	2456444	0.9437034754935478	0.9437034754937507	17.51
6432.1	2456444	0.9437502527686059	0.9437502527688663	22.49
6432.1	2456444	0.9437962570469335	0.9437962570472515	27.49
6432.1	2456444	0.9439850455028507	0.9439850455030823	20.01
6432.1	2456444	0.9440003196973095	0.9440003196975411	20.00
6432.1	2456444	0.9440300317171447	0.9440300317173761	19.99
6432.1	2456444	0.9440643211760567	0.9440643211762014	12.51
6432.1	2456444	0.9440845803580447	0.9440845803582762	20.01
6432.1	2456444	0.9441077949954577	0.9441077949956891	19.99
6432.1	2456444	0.9441882826950959	0.9441882826953418	21.26
6432.1	2456444	0.9441948955729751	0.9441948955732211	21.24
6432.1	2456444	0.9441979209726135	0.9441979209728014	16.26
6432.1	2456444	0.9441995527928680	0.9441995527930994	20.00
6432.1	2456444	0.9442347989568727	0.9442347989571187	21.25
6432.1	2456444	0.9442421282514039	0.9442421282516644	22.50
6432.1	2456444	0.9442622377419855	0.9442622377422895	26.26
6432.1	2456444	0.9442752653579143	0.9442752653580879	15.00
6432.1	2456444	0.9443820673996098	0.9443820673998271	18.75
6432.1	2456444	0.9444004866058455	0.9444004866060191	15.00
6432.1	2456444	0.9444337930252609	0.9444337930255359	23.75
6432.1	2456444	0.9444565546006370	0.9444565546008252	16.26
6432.1	2456444	0.9445076559770693	0.9445076559772718	17.51
6432.1	2456444	0.9445731550152207	0.9445731550154954	23.74
6432.1	2456444	0.9446410422537475	0.9446410422540082	22.51
6432.1	2456444	0.9446902190012882	0.9446902190015198	20.01
6432.1	2456444	0.9447057028092742	0.9447057028094769	17.50
6432.1	2456444	0.9447123331921015	0.9447123331923473	21.25
6432.1	2456444	0.9448175507592743	0.9448175507594478	14.98
6432.1	2456444	0.9448346701400034	0.9448346701401916	16.26
6432.1	2456444	0.9448520376553391	0.9448520376556573	27.50
6432.1	2456444	0.9448937179588547	0.9448937179590718	18.76
6432.1	2456444	0.9449147058880358	0.9449147058882529	18.76
6432.1	2456444	0.9449323293831891	0.9449323293834206	20.01
6432.1	2456444	0.9449390876695173	0.9449390876697342	18.75
6432.1	2456444	0.9449476172040947	0.9449476172043553	22.50
6432.1	2456444	0.9449735271316266	0.9449735271318147	16.24
6432.1	2456444	0.9450043969666673	0.9450043969668552	16.24
6432.1	2456444	0.9450371982206891	0.9450371982209641	23.76
6432.1	2456444	0.9452282327917975	0.9452282327919854	16.24
6432.1	2456444	0.9453336952740022	0.9453336952741322	11.23
6432.1	2456444	0.9453412846757963	0.9453412846759986	17.51
6432.1	2456444	0.9453412846760423	0.9453412846761144	6.24
6432.1	2456444	0.9453600952524310	0.9453600952527639	28.75
6432.1	2456444	0.9453914516295867	0.9453914516297605	15.00
6432.1	2456444	0.9454116018571043	0.9454116018573501	21.25
6432.1	2456444	0.9454478144178391	0.9454478144180126	15.00
6432.1	2456444	0.9454483820577406	0.9454483820579287	16.24
6432.1	2456444	0.9454758676028361	0.9454758676030822	21.27
6432.1	2456444	0.9454779161382094	0.9454779161384551	21.23
6432.1	2456444	0.9454905542482210	0.9454905542483947	15.00
6432.1	2456444	0.9454955922488286	0.9454955922491181	25.00
6432.1	2456444	0.9455021307954866	0.9455021307957037	18.74
6432.1	2456444	0.9455130398477146	0.9455130398479317	18.75
6432.1	2456444	0.9455229287297314	0.9455229287300063	23.74
6432.1	2456444	0.9455229287300206	0.9455229287301364	10.00
6432.1	2456444	0.9455664839104463	0.9455664839106632	18.75
6432.1	2456444	0.9455751205415659	0.9455751205417831	18.76
6432.1	2456444	0.9455774104490022	0.9455774104491903	16.24
6432.1	2456444	0.9455775642548471	0.9455775642552379	33.76
6432.1	2456444	0.9455782701088546	0.9455782701091151	22.49
6432.1	2456444	0.9456498552445607	0.9456498552447631	17.49
6432.1	2456444	0.9456903481384122	0.9456903481386291	18.74
6432.1	2456444	0.9457226710096215	0.9457226710099107	25.00
6432.1	2456444	0.9457265476409726	0.9457265476411755	17.51
6432.1	2456444	0.9457978900144681	0.9457978900146563	16.26
6432.1	2456444	0.9458816946841151	0.9458816946843177	17.51
6432.1	2456444	0.9458987841936639	0.9458987841939243	22.50
6432.1	2456444	0.9459615089047171	0.9459615089048907	15.00
6432.1	2456444	0.9460159700267367	0.9460159700269390	17.51
6432.1	2456444	0.9460235373205010	0.9460235373207181	18.74
6432.1	2456444	0.9460434532620955	0.9460434532623703	23.75
6432.1	2456444	0.9461214671603303	0.9461214671605475	18.74
6432.1	2456444	0.9461417212294855	0.9461417212297168	19.99
6432.1	2456444	0.9462497784803247	0.9462497784804547	11.24
6432.1	2456444	0.9462555082033861	0.9462555082037186	28.74
6432.1	2456444	0.9463028363611985	0.9463028363614011	17.50
6432.1	2456444	0.9463028363614154	0.9463028363615312	10.00
6432.1	2456444	0.9463157871816991	0.9463157871818870	16.25
6432.1	2456444	0.9463318354945173	0.9463318354947923	23.75
6432.1	2456444	0.9463522948825672	0.9463522948827551	16.24
6432.1	2456444	0.9463572454524600	0.9463572454526626	17.50
6432.1	2456444	0.9463621196878332	0.9463621196880213	16.25
6432.1	2456444	0.9464027828166961	0.9464027828169421	21.26
6432.1	2456444	0.9464594970637159	0.9464594970639328	18.74
6432.1	2456444	0.9464726849825958	0.9464726849827551	13.76
6432.1	2456444	0.9465059393339704	0.9465059393342020	20.01
6432.1	2456444	0.9465257051027929	0.9465257051030098	18.74
6432.1	2456444	0.9465407710584207	0.9465407710585942	15.00
6432.1	2456444	0.9465676576099831	0.9465676576102002	18.75
6432.1	2456444	0.9465740654856343	0.9465740654858656	19.99
6432.1	2456444	0.9466052322816990	0.9466052322818871	16.26
6432.1	2456444	0.9466703813634699	0.9466703813636869	18.75
6432.1	2456444	0.9466907848656835	0.9466907848658425	13.74
6432.1	2456444	0.9467204869297459	0.9467204869299340	16.26
6432.1	2456444	0.9467384941289213	0.9467384941291095	16.26
6432.1	2456444	0.9467560090219045	0.9467560090220924	16.24
6432.1	2456444	0.9468379189249717	0.9468379189252176	21.25
6432.1	2456444	0.9468491913404953	0.9468491913407123	18.75
6432.1	2456444	0.9468493134950671	0.9468493134954287	31.24
6432.1	2456444	0.9468528232132383	0.9468528232134843	21.25
6432.1	2456444	0.9468538717805849	0.9468538717807294	12.50
6432.1	2456444	0.9469080916017947	0.9469080916020258	19.99
6432.1	2456444	0.9469099607307730	0.9469099607309759	17.51
6432.1	2456444	0.9469232936243929	0.9469232936245955	17.50
6432.1	2456444	0.9469420668732499	0.9469420668734815	20.00
6432.1	2456444	0.9469657288324078	0.9469657288327119	26.25
6432.1	2456444	0.9469785928642223	0.9469785928644683	21.26
6432.1	2456444	0.9470121942761145	0.9470121942763317	18.76
6432.1	2456444	0.9470155578281255	0.9470155578283282	17.51
6432.1	2456444	0.9470490308058021	0.9470490308060915	25.00
6432.1	2456444	0.9471333871901046	0.9471333871903362	19.99
6432.1	2456444	0.9471613000537766	0.9471613000539937	18.76
6432.1	2456444	0.9471722638075238	0.9471722638077261	17.49
6432.1	2456444	0.9471773864237850	0.9471773864241471	31.26
6432.1	2456444	0.9472311382029375	0.9472311382031254	16.24
6432.1	2456444	0.9472948267400034	0.9472948267401771	15.00
6432.1	2456444	0.9473308109054115	0.9473308109057155	26.26
6432.1	2456444	0.9474177405896996	0.9474177405899454	21.25
6432.1	2456444	0.9474272016010423	0.9474272016012303	16.25
6432.1	2456444	0.9474291140709931	0.9474291140712099	18.74
6432.1	2456444	0.9474556531770115	0.9474556531772285	18.74
6432.1	2456444	0.9474588576902349	0.9474588576904662	19.99
6432.1	2456444	0.9475352402450092	0.9475352402452119	17.51
6432.1	2456444	0.9475800257112419	0.9475800257114588	18.74
6432.1	2456444	0.9476153659896851	0.9476153659899167	19.99
6432.1	2456444	0.9476524840950382	0.9476524840953711	28.75
6432.1	2456444	0.9476966080374717	0.9476966080376307	13.75
6432.1	2456444	0.9476980839251162	0.9476980839253333	18.74
6432.1	2456444	0.9477254085490459	0.9477254085492338	16.26
6432.1	2456444	0.9477483125037187	0.9477483125039646	21.25
6432.1	2456444	0.9477629108498414	0.9477629108501741	28.74
6432.1	2456444	0.9477756139232645	0.9477756139234237	13.76
6432.1	2456444	0.9478162968540803	0.9478162968542687	16.26
6432.1	2456444	0.9479039875734959	0.9479039875736986	17.51
6432.1	2456444	0.9479070525473094	0.9479070525475121	17.51
6432.1	2456444	0.9479303802087391	0.9479303802090283	25.00
6432.1	2456444	0.9479329780563230	0.9479329780565978	23.75
6432.1	2456444	0.9479348272031545	0.9479348272033571	17.51
6432.1	2456444	0.9479478276528363	0.9479478276530678	20.01
6432.1	2456444	0.9479478276530965	0.9479478276532123	10.01
6432.1	2456444	0.9479573440922751	0.9479573440925643	25.00
6432.1	2456444	0.9479745934647865	0.9479745934650035	18.74
6432.1	2456444	0.9479836056261145	0.9479836056264183	26.25
6432.1	2456444	0.9480496210521995	0.9480496210524603	22.51
6432.1	2456444	0.9480899964789503	0.9480899964791673	18.75
